1261,0.0654324638462189
1262,0.0600393678311842
1263,0.0609718990411513
1264,0.0650105841007854
1265,0.0647770944987795
1266,0.0670406306160243
1267,0.0669684143943771
1268,0.0671656531657537
1269,0.0657849817661176
1270,0.0646926043738483
1271,0.0644414175159446
1272,0.0662893535592037
1273,0.0695750489243495
1274,0.0721948136764394
1275,0.0687215844866997
1276,0.0695442214463339
1277,0.0680279662313523
1278,0.0682132165390561
1279,0.0705729458052937
1280,0.0699024481584578
1281,0.0713096654419405
1282,0.0693024540956018
1283,0.0701687633157579
1284,0.0702047287067759
1285,0.0690324282233554
1286,0.0674970485544197
1287,0.0674485238205065
1288,0.0696504049817204
1289,0.068661356728725
1290,0.0711800758584312
1291,0.0715188926769897
1292,0.0702449756919627
1293,0.0719065196690728
1294,0.0705446872837795
1295,0.0752278949856253
1296,0.0755884052146392
1297,0.0805698973102455
1298,0.078717965112429
1299,0.0768860136874002
1300,0.0767615620168935
1301,0.0773749717414785
1302,0.0768469084606584
1303,0.0745422690393931
1304,0.0732495130400232
1305,0.0744663421027994
1306,0.0762429182432448
1307,0.080905288853469
1308,0.0818700747395078
1309,0.0788746714590075
1310,0.0899371690327708
1311,0.1023192539293617
1312,0.1054085668419646
1313,0.10368679510688
1314,0.1073098800925281
1315,0.113866998842257
1316,0.1129250481251185
1317,0.113134560799779
1318,0.1130851797470321
1319,0.1096096670404023
1320,0.1114310571998146
1321,0.1092448752172196
1322,0.1072764836580114
1323,0.1064955208816202
1324,0.1100894910269204
1325,0.108372571765227
1326,0.1110988054923148
1327,0.1112937607468014
1328,0.1101280253744396
1329,0.126674959638839
1330,0.1419836568696181
1331,0.1384904469070906
1332,0.138997673096289
1333,0.1368437457897657
1334,0.1361506984136409
1335,0.1399207847990847
1336,0.1423827014461512
1337,0.1408133544634763
1338,0.1392434366015789
1339,0.1363019814076055
1340,0.1378970179552934
1341,0.140418591481112
1342,0.1388863516479
1343,0.1444218820289505
1344,0.1452131206313468
1345,0.1442620358466482
1346,0.1330936401771095
1347,0.143860707753225
1348,0.1537834449592506
1349,0.1552209188415262
1350,0.1534620399569786
1351,0.1410582616499324
1352,0.1409754841626687
1353,0.1446022798632631
1354,0.142066719796493
1355,0.1465695296640262
1356,0.1457172069848215
1357,0.1480175648119182
1358,0.1491715971602184
1359,0.1453073157030607
1360,0.1415392273948954
1361,0.1400195469045788
1362,0.1417758568326251
1363,0.1400717823534382
1364,0.137242790366299
1365,0.1409940377374002
1366,0.1421109629362374
1367,0.1393110857894461
1368,0.1415552120131257
1369,0.1433997227810496
1370,0.1459464149926586
1371,0.1319444603022007
1372,0.1205237360163135
1373,0.1141324576807233
1374,0.1069179715062763
1375,0.1050334991927768
1376,0.1059860111755317
1377,0.094880412220469
1378,0.0896337467260077
1379,0.095788110184257
1380,0.0970848623381843
1381,0.0932799523201673
1382,0.097628339358012
1383,0.0980936059243563
1384,0.0953468205452582
1385,0.0965987586802186
1386,0.0986119642583938
1387,0.0986970252625474
1388,0.0987635326919695
1389,0.0986131060168387
1390,0.0988734269423025
1391,0.0991474489691063
1392,0.1040433091813364
1393,0.1006183192858986
1394,0.0991171923703133
1395,0.1002501021873809
1396,0.1023766272912238
1397,0.1031473142416099
1398,0.1006985278166611
1399,0.0990495431824461
1400,0.1035169585381839
1401,0.1022156393504766
1402,0.1051511003126135
1403,0.1088980660895458
1404,0.1083129148864749
1405,0.1056608954583132
1406,0.1120364746152845
1407,0.109535167301865
1408,0.1096955843633898
1409,0.1077343287944631
1410,0.1098223195507865
1411,0.1056440545212492
1412,0.1061332980149388
1413,0.1058344427419558
1414,0.1022256297368704
1415,0.0926474181416283
1416,0.0915099412907808
1417,0.0862926760762786
1418,0.0890089194169725
1419,0.0828559831567794
1420,0.0850647148686636
1421,0.0851865975826691
1422,0.0842320875226354
1423,0.0855305523142302
1424,0.0861830672655571
1425,0.088882469669187
1426,0.0922772029658318
1427,0.090983305208017
1428,0.0904820732506549
1429,0.0912633214666572
1430,0.0874301529271261
1431,0.0883606860598145
1432,0.0861782147921658
1433,0.0899283204048219
1434,0.089828416540883
1435,0.090123846538531
1436,0.0903230833871863
1437,0.0917077509413799
1438,0.0915938605364895
1439,0.091264177785491
1440,0.0896231854603913
1441,0.0864274035727905
1442,0.0873890496231056
1443,0.0923905224914996
1444,0.0938448373108392
1445,0.0918476163508943
1446,0.0914331580353535
1447,0.092030297702097
1448,0.088355548146812
1449,0.0916138413092773
1450,0.0941967843515155
1451,0.0926345733591219
1452,0.0942107708924669
1453,0.0909864450437408
1454,0.0893591538199813
1455,0.0922814845600006
1456,0.0913098481232917
1457,0.0906561914135198
1458,0.0925880467024875
1459,0.0905591419456934
1460,0.0894781821378742
1461,0.0894316554812397
1462,0.0883783833157123
1463,0.0883044544563974
1464,0.090440684507023
1465,0.0913986198423917
1466,0.0888593490606753
1467,0.0934583520772012
1468,0.097567540720815
1469,0.0943437857513113
1470,0.1001584760721684
1471,0.0983893213616154
1472,0.1002212727866441
1473,0.0960607050130046
1474,0.0970628834881178
1475,0.0978044555981558
1476,0.094753391593461
1477,0.105898666654488
1478,0.1215701576311709
1479,0.1223528330452297
1480,0.1305420954921093
1481,0.129292440874039
1482,0.1288305995830299
1483,0.1312602615540246
1484,0.1309799598557731
1485,0.1329786080137742
1486,0.1341805942167652
1487,0.1356272021666009
1488,0.1348362490038158
1489,0.1345862039043572
1490,0.1385421114767275
1491,0.1373695255536958
1492,0.1402247779850705
1493,0.1331410231525779
1494,0.1341337821205195
1495,0.1344706008617994
1496,0.1374862703546988
1497,0.1377859819465156
1498,0.1386371628672752
1499,0.1363873278513705
1500,0.1342256936753434
1501,0.0992416440408202
1502,0.0881797173462793
1503,0.0838316157480459
1504,0.0889846570500159
1505,0.0880977961778495
1506,0.0878840019090202
1507,0.0880886621102893
1508,0.0886389896807872
1509,0.0910997645694087
1510,0.0892090125844616
1511,0.0900093852544181
1512,0.0887897017955294
1513,0.0889395575914377
1514,0.0882921805531135
1515,0.0960421514382732
1516,0.0956171318571158
1517,0.0962505223544886
1518,0.0978643979165192
1519,0.104055297645009
1520,0.1303942377734797
1521,0.135535290611777
1522,0.1366487905352793
1523,0.1274496427437825
1524,0.1304804405360784
1525,0.1277733312629447
1526,0.1286978701637967
1527,0.12596278780876
1528,0.0974188266833515
1529,0.1063904791046788
1530,0.1148871600128791
1531,0.1125140150849126
1532,0.1155174106745281
1533,0.1130415074865102
1534,0.1126027868040127
1535,0.1084770426629461
1536,0.1065768711708277
1537,0.0984852290709968
1538,0.1132330374656617
1539,0.1080565901155687
1540,0.1096533393009242
1541,0.10525500033111
1542,0.1079127285514968
1543,0.1019030829761533
1544,0.100956850664846
1545,0.103788982487709
1546,0.1083374626930429
1547,0.1061027559765347
1548,0.1027519803800228
1549,0.1040184759351573
1550,0.1005669401558729
1551,0.1025476056183649
1552,0.1043555801160484
1553,0.1044603364533787
1554,0.106861454463248
1555,0.1075273850763038
1556,0.1135438812023174
1557,0.1115871926671706
1558,0.1125625398188258
1559,0.1091361227253318
1560,0.105228169007652
1561,0.0986576345961943
1562,0.1046198971960696
1563,0.10472693705029
1564,0.1109960472322634
1565,0.1124617796360532
1566,0.1124817604088409
1567,0.1082404132252164
1568,0.1049835472608073
1569,0.1098856871444851
1570,0.1085997816957854
1571,0.1056523322699757
1572,0.1072576446436687
1573,0.0985377499594676
1574,0.1016684516157024
1575,0.109496918393957
1576,0.1075505056848153
1577,0.1072827633294589
1578,0.1070566951573458
1579,0.1069941838824811
1580,0.1066276794216309
1581,0.1057662226748661
1582,0.1034030681332934
1583,0.1072702039865638
1584,0.1099230797335593
1585,0.1025738660626004
1586,0.0925146887223952
1587,0.1015462834620857
1588,0.0974108343742364
1589,0.087187243817949
1590,0.0888313759787725
1591,0.0872694504259901
1592,0.0868529940331703
1593,0.091050668956273
1594,0.0918299190949966
1595,0.0908422980400575
1596,0.0885890377488177
1597,0.0927370461795622
1598,0.0915678855318653
1599,0.0935351353326285
1600,0.0940808958693463
1601,0.0964126520536809
1602,0.0937443625676778
1603,0.0951826927687871
1604,0.0957592807835203
1605,0.0843922191445489
1606,0.0890012125474687
1607,0.0836837580294163
1608,0.0811407765327536
1609,0.0722578958305265
1610,0.0798811315282893
1611,0.0720660804117638
1612,0.0707444950116573
1613,0.0714792165710254
1614,0.0731287720844627
1615,0.0759383541780367
1616,0.0754208521628331
1617,0.0700585836258138
1618,0.0742408448099086
1619,0.0755709933983527
1620,0.0705027276609252
1621,0.0725093681280414
1622,0.0657989683070691
1623,0.0427796908574834
1624,0.0481862025342471
1625,0.0431219329513771
1626,0.0409271877804445
1627,0.0461521598644505
1628,0.049194946120419
1629,0.0478576615416936
1630,0.0453412259288776
1631,0.0433371544182626
1632,0.0443125015699179
1633,0.0447614980784205
1634,0.040214445071143
1635,0.0550864196967033
1636,0.0610195674562308
1637,0.0577301613761387
1638,0.0627601782056581
1639,0.0565019147289124
1640,0.0434967151609536
1641,0.0414127205591876
1642,0.0378607100367418
1643,0.0333496224204823
1644,0.0238310677039923
1645,0.0138392541120431
1646,0.0010241573251796
1647,-0.0114172990105521
1648,-0.0083142849966089
1649,-0.0074856538051383
1650,-0.0136619961134542
1651,-0.0093798310654203
1652,-0.0259607326435589
1653,-0.0446841439437706
1654,-0.0463873621041237
1655,-0.0475876356694471
1656,-0.0511222343756064
1657,-0.0534311553910408
1658,-0.0532984259718076
1659,-0.0745436962374491
1660,-0.065150734949911
1661,-0.0532270660689941
1662,-0.0593874237590797
1663,-0.060353922282786
1664,-0.0625523781686649
1665,-0.0639370457228586
1666,-0.0681684025200891
1667,-0.0825071759518268
1668,-0.0839292360950947
1669,-0.1039602462544614
1670,-0.1247884892480606
1671,-0.1121232482571057
1672,-0.0928466549902835
1673,-0.0996321254290156
1674,-0.0791021668291769
1675,-0.0814855875831486
1676,-0.0775319635276682
1677,-0.0847153367844885
1678,-0.0911043316031886
1679,-0.0902882597546133
1680,-0.0981672493440597
1681,-0.0958865868501395
1682,-0.08640000137011
1683,-0.0831260090290256
1684,-0.0791795209638267
1685,-0.0857286474044404
1686,-0.0867881992414155
1687,-0.0893888395395515
1688,-0.0930575948630003
1689,-0.0967314880994517
1690,-0.1113716857606736
1691,-0.1095708472532716
1692,-0.0978860913269744
1693,-0.1046955386930519
1694,-0.0971348142701538
1695,-0.1002969142836265
1696,-0.1158996143139972
1697,-0.1217023161711815
1698,-0.1213069823095945
1699,-0.1198226963310733
1700,-0.1378758954240604
1701,-0.1494167897862856
1702,-0.1506287663756704
1703,-0.1399067982581333
1704,-0.1257992309115113
1705,-0.1209924278579926
1706,-0.1102664635858978
1707,-0.118924703314068
1708,-0.1139066749482212
1709,-0.1319650119542109
1710,-0.1282077703512734
1711,-0.1113448544372157
1712,-0.108875801799868
1713,-0.107625576302575
1714,-0.0930487462350514
1715,-0.0873622182996476
1716,-0.0849434030338804
1717,-0.0818960497441319
1718,-0.0877840980450811
1719,-0.0867784942946329
1720,-0.0936130603465008
1721,-0.0968582232868484
1722,-0.1035098225479024
1723,-0.1041549160693366
1724,-0.1179179578051747
1725,-0.1199819716341531
1726,-0.1214822422309046
1727,-0.1221855654330347
1728,-0.1284929245229161
1729,-0.1301932882871568
1730,-0.1289658979587642
1731,-0.1340375889715267
1732,-0.1324088705497109
1733,-0.1353745881106408
1734,-0.1419194329570857
1735,-0.1432798381443227
1736,-0.1485907275513163
1737,-0.150357598744979
1738,-0.1490485726877679
1739,-0.132745974730602
1740,-0.1440862050461155
1741,-0.1473993026139417
1742,-0.1432492961059186
1743,-0.1378510621778813
1744,-0.1314026959200404
1745,-0.1275552553999465
1746,-0.1292833068064788
1747,-0.1327251376389805
1748,-0.128953338615869
1749,-0.129411754631543
1750,-0.1395034720874313
1751,-0.1359919939897834
1752,-0.1408764366175633
1753,-0.1384093820574944
1754,-0.1404919494612041
1755,-0.1412269564601834
1756,-0.143257573854645
1757,-0.1427968743220808
1758,-0.138822413174979
1759,-0.1420356068788661
1760,-0.1445897205203677
1761,-0.1447407180747212
1762,-0.1418680538270601
1763,-0.1457394712744992
1764,-0.1442885817304947
1765,-0.1445440501825671
1766,-0.1432027694492841
1767,-0.1462053087200659
1768,-0.1708935515766542
1769,-0.1775425818812068
1770,-0.1850447911837979
1771,-0.1781648402337408
1772,-0.1729861093667579
1773,-0.1773050961246435
1774,-0.1796045976329063
1775,-0.1778471459464149
1776,-0.1826979067000668
1777,-0.1858654300661534
1778,-0.1874587539761737
1779,-0.1952121501366684
1780,-0.2064941507714861
1781,-0.2103381660162449
1782,-0.2154164221400663
1783,-0.1973789222256982
1784,-0.1807477832759789
1785,-0.1854075849297018
1786,-0.184711112278242
1787,-0.1986394235489962
1788,-0.2002875518643774
1789,-0.2033800046127041
1790,-0.1978099360386918
1791,-0.2090294253986449
1792,-0.2042334690503537
1793,-0.2035398507950063
1794,-0.1940706771312633
1795,-0.186984924221492
1796,-0.1597397133272896
1797,-0.1655995031067247
1798,-0.1750561174275725
1799,-0.1782967133341401
1800,-0.1709697639528591
1801,-0.1646792458000415
1802,-0.1692739672223985
1803,-0.1717895465163808
1804,-0.1535899169028203
1805,-0.1531400640754839
1806,-0.1421737596507132
1807,-0.1457885668876348
1808,-0.1386263161620474
1809,-0.1412866133389355
1810,-0.1552717270923295
1811,-0.1598339083990034
1812,-0.1610190536649304
1813,-0.1600799573439044
1814,-0.162862137234798
1815,-0.156871045234186
1816,-0.1560529753083318
1817,-0.156908152383649
1818,-0.1444969526467101
1819,-0.1425045841601566
1820,-0.1362971289342142
1821,-0.1397460957569972
1822,-0.1439803069503403
1823,-0.1434425387227376
1824,-0.1377123385268118
1825,-0.1380014888530123
1826,-0.1501029866117404
1827,-0.1585619894912552
1828,-0.1564768531310441
1829,-0.1553074070437362
1830,-0.1463911299069923
1831,-0.1473296553487957
1832,-0.1456184448793275
1833,-0.1431890683479439
1834,-0.1394763553243621
1835,-0.1418452186581598
1836,-0.1481280299414734
1837,-0.1432050529661742
1838,-0.1403007049216639
1839,-0.1322929820675418
1840,-0.1279251851361318
1841,-0.130365408372743
1842,-0.1243897301111386
1843,-0.1292030982757163
1844,-0.1254284448564924
1845,-0.1335883070234128
1846,-0.131015925246791
1847,-0.1175868478561201
1848,-0.1191059574672144
1849,-0.121430006782045
1850,-0.120487485185684
1851,-0.1267468904208749
1852,-0.129058951272033
1853,-0.1331327454038513
1854,-0.1353700210768608
1855,-0.1334747020581337
1856,-0.1342993370950468
1857,-0.1405878571705855
1858,-0.1445292073227819
1859,-0.1453589802726975
1860,-0.1450589832412695
1861,-0.1502260110841909
1862,-0.1450918087965637
1863,-0.1482082384722357
1864,-0.1546063673584962
1865,-0.1546831506139234
1866,-0.1508411334464435
1867,-0.1471700946061047
1868,-0.1472868394071076
1869,-0.1447775397845729
1870,-0.148726311366662
1871,-0.1409757696022798
1872,-0.1451945670566152
1873,-0.1578535283761225
1874,-0.1548161654727678
1875,-0.1538782109101869
1876,-0.1556228178141719
1877,-0.1575626654122547
1878,-0.1628838306452532
1879,-0.1611369402243784
1880,-0.1580050968096985
1881,-0.1603942263558953
1882,-0.1498469472804454
1883,-0.1498086983725374
1884,-0.152466141153313
1885,-0.1550485133163286
1886,-0.1510201040826998
1887,-0.1524284631246275
1888,-0.1462666782364855
1889,-0.1446368180562247
1890,-0.141215253436122
1891,-0.1391030003128418
1892,-0.1395714067149097
1893,-0.1401508491257554
1894,-0.1426547253956763
1895,-0.1472483050595884
1896,-0.1429538661082706
1897,-0.1482701788678779
1898,-0.15103608870093
1899,-0.1486381105267844
1900,-0.1465826598861437
1901,-0.1339947730298386
1902,-0.1360439439990317
1903,-0.1392186033553997
1904,-0.1316710091546191
1905,-0.1270563069594743
1906,-0.1313176349158866
1907,-0.1302615083542465
1908,-0.1273157715661044
1909,-0.129707184629191
1910,-0.1309114543490721
1911,-0.1359311953525863
1912,-0.1367481235199956
1913,-0.1336522454963337
1914,-0.1304556072898992
1915,-0.1379389775781475
1916,-0.1325901247028572
1917,-0.1273560185512912
1918,-0.125512364102201
1919,-0.1259410943983047
1920,-0.1296007156541933
1921,-0.1360773404335484
1922,-0.1312514129260756
1923,-0.1327785148462851
1924,-0.1295838747171293
1925,-0.1267437505851512
1926,-0.1276956916886835
1927,-0.1234908807752995
1928,-0.1241893515040384
1929,-0.1266429904023784
1930,-0.1288303141434186
1931,-0.1242872572906985
1932,-0.1282046305155495
1933,-0.1256077009323599
1934,-0.1265719159391761
1935,-0.127501878192642
1936,-0.1244228411060442
1937,-0.1186900719536172
1938,-0.1215484642207156
1939,-0.1207980434827286
1940,-0.120864836351762
1941,-0.1231923109419278
1942,-0.1289967254367796
1943,-0.1281112917626694
1944,-0.1293820689119726
1945,-0.1336756515444567
1946,-0.1316807141014018
1947,-0.1303534199090702
1948,-0.1263524128781218
1949,-0.1267117813486907
1950,-0.1260284389193484
1951,-0.1184334617430997
1952,-0.1212664498847965
1953,-0.1196728405351649
1954,-0.1196405858590933
1955,-0.1216823353983936
1956,-0.1232556785356262
1957,-0.1212464691120087
1958,-0.1208725432212659
1959,-0.1211123124947193
1960,-0.1199891076244344
1961,-0.1217625439291562
1962,-0.119886349364383
1963,-0.1209273476266266
1964,-0.1211699712961926
1965,-0.1145637569333281
1966,-0.120096432918266
1967,-0.1212293427353334
1968,-0.1210049872008878
1969,-0.1236061983782462
1970,-0.123590213760016
1971,-0.1265910403931303
1972,-0.1272449825425133
1973,-0.1246734570847253
1974,-0.1219883266616581
1975,-0.1233995400996983
1976,-0.1299392470331406
1977,-0.1324191463757161
1978,-0.132221336725117
1979,-0.1308660694508827
1980,-0.1294171779841568
1981,-0.1287415424243185
1982,-0.1274387960385549
1983,-0.1286110965219754
1984,-0.1267528846527112
1985,-0.1240457753795775
1986,-0.1221615885056893
1987,-0.1221978393363186
1988,-0.1234101013653147
1989,-0.1257761103029998
1990,-0.1278775167210524
1991,-0.146143653764035
1992,-0.1401965194635561
1993,-0.1425830800532516
1994,-0.1420935511199508
1995,-0.1422648148867032
1996,-0.1394341102618964
1997,-0.1374925500261462
1998,-0.1373678129160281
1999,-0.1397666474090075
2000,-0.1394535201554617
2001,-0.1420958346368408
2002,-0.1403495150951883
2003,-0.1441201723598548
2004,-0.1439657495301664
2005,-0.1413985056665471
2006,-0.1400440947111464
2007,-0.1406529374019515
2008,-0.1379052957040195
2009,-0.137814811347252
2010,-0.1319747169009936
2011,-0.1339645164310458
2012,-0.1341163703042329
2013,-0.1334258918846093
2014,-0.1340818321112712
2015,-0.1302201196106146
2016,-0.1359354769467552
2017,-0.1430931606385626
2018,-0.1396207877676567
2019,-0.1425408349907859
2020,-0.1493031848210064
2021,-0.1519346525971578
2022,-0.1503427558851939
2023,-0.1480912082316217
2024,-0.1508825221900753
2025,-0.1510854697536769
2026,-0.1511925096078972
2027,-0.1494493299019685
2028,-0.1497236373683838
2029,-0.1516178146286658
2030,-0.1502094555867381
2031,-0.1535485281591885
2032,-0.1601467502129379
2033,-0.1564054932282306
2034,-0.1583950073186716
2035,-0.1562259517127517
2036,-0.1559525005651704
2037,-0.1554301460765754
2038,-0.1574045318676199
2039,-0.1546263481312839
2040,-0.1528997239228079
2041,-0.1543560368194263
2042,-0.1544864827217694
2043,-0.1528674692467362
2044,-0.1527892587932526
2045,-0.1468566819129477
2046,-0.1484814041802059
2047,-0.1463951260615498
2048,-0.1491310647354202
2049,-0.1518798481917971
2050,-0.1540668864932258
2051,-0.1542304433904744
2052,-0.1531075239598008
2053,-0.1527744159334674
2054,-0.1534765973771524
2055,-0.1549808641284614
2056,-0.1705858476757222
2057,-0.1706218130667403
2058,-0.1758136741558409
2059,-0.1777860618696065
2060,-0.1778051863235605
2061,-0.1765892135796182
2062,-0.1733349165717104
2063,-0.1835459477851028
2064,-0.17924580004156
2065,-0.1789398087782955
2066,-0.1800190559484472
2067,-0.1803216219363765
2068,-0.18449218009641
2069,-0.1855797050152882
2070,-0.1904273259332162
2071,-0.1883136456118797
2072,-0.1861274636292846
2073,-0.1615673831581494
2074,-0.1488872993074093
2075,-0.1454528899048001
2076,-0.1478468719243881
2077,-0.1626871627530992
2078,-0.171484126132339
2079,-0.170993455440593
2080,-0.1723555732654976
2081,-0.1664204274286914
2082,-0.1682652236362266
2083,-0.1712320829556015
2084,-0.1812938292523079
2085,-0.1760548706273504
2086,-0.1715714706533826
2087,-0.1659417452006183
2088,-0.1681433409222211
2089,-0.1723067630919732
2090,-0.1696730117989318
2091,-0.1669105272412148
2092,-0.1695051733075143
2093,-0.1706823262643262
2094,-0.1693738710863375
2095,-0.1706189586706278
2096,-0.1727383477841894
2097,-0.1742831469602964
2098,-0.1753563998986118
2099,-0.1749410852642371
2100,-0.1757134848522906
2101,-0.1773587587715591
2102,-0.1756955021567816
2103,-0.1744492728140463
2104,-0.1748506009074696
2105,-0.1770290760205607
2106,-0.1774712219783933
2107,-0.1764011088758017
2108,-0.1744755332582817
2109,-0.1757109158957893
2110,-0.1715220896006356
2111,-0.1737864820367144
2112,-0.1729898200817042
2113,-0.174431004678926
2114,-0.1725319749452526
2115,-0.1726678442002095
2116,-0.1720946814608114
2117,-0.1734470943389333
2118,-0.1736423350330309
2119,-0.1716964932031119
2120,-0.1721609034506224
2121,-0.1743824799450128
2122,-0.1746730574692695
2123,-0.1757451686491399
2124,-0.1743562195007775
2125,-0.1734091308706364
2126,-0.1740730634064133
2127,-0.1801409386624528
2128,-0.1769420169391282
2129,-0.1772425848497788
2130,-0.180361298042341
2131,-0.1796314289563643
2132,-0.1790140230772217
2133,-0.1784131726955318
2134,-0.1789483719666332
2135,-0.1814182809228148
2136,-0.1787262999490775
2137,-0.1796260056037504
2138,-0.1766659968350454
2139,-0.1759038730729971
2140,-0.174214070574373
2141,-0.1657473608253543
2142,-0.1690804391659682
2143,-0.172316753478367
2144,-0.1734662187928872
2145,-0.173343479760048
2146,-0.1743753439547315
2147,-0.1756618202826536
2148,-0.1796308580771417
2149,-0.1784682625405038
2150,-0.1777264049908544
2151,-0.1781405778667841
2152,-0.178641524384535
2153,-0.1781391506687278
2154,-0.1774443906549354
2155,-0.1704705300727756
2156,-0.1692585534833908
2157,-0.1609311382646641
2158,-0.1631096133777553
2159,-0.1670455401773379
2160,-0.1639613651777374
2161,-0.1587443854028466
2162,-0.1607179148750573
2163,-0.1562701948524962
2164,-0.1557401334943974
2165,-0.1586530447272452
2166,-0.159022403584208
2167,-0.1563304226104708
2168,-0.1501526531040986
2169,-0.1484785497840934
2170,-0.1433032441924455
2171,-0.1467185291411007
2172,-0.1488350638585498
2173,-0.145841373215717
2174,-0.1469868423756796
2175,-0.1470901715149536
2176,-0.1437265511359354
2177,-0.1456595481833481
2178,-0.1512986931432838
2179,-0.1547799146421385
2180,-0.1545070343737797
2181,-0.1621739423320644
2182,-0.1644437581207569
2183,-0.161041032514997
2184,-0.1589593214301209
2185,-0.1575241310647354
2186,-0.1559816154055183
2187,-0.1523454001977525
2188,-0.1422830830218235
2189,-0.1343010497327144
2190,-0.1322958364636544
2191,-0.1364975075413144
2192,-0.1340470084786982
2193,-0.1387279326636539
2194,-0.1378265143713135
2195,-0.1483572379493104
2196,-0.1495246859593397
2197,-0.1465846579634226
2198,-0.1413085921890021
2199,-0.1436392066148917
2200,-0.1415583518488494
2201,-0.1405801503010817
2202,-0.1389488629227645
2203,-0.1370112988415718
2204,-0.1380699943597132
2205,-0.1385455367520625
2206,-0.13706324885082
2207,-0.1345902000589146
2208,-0.1360639247718195
2209,-0.1361732481429298
2210,-0.1301364858045172
2211,-0.134059282381982
2212,-0.1310941357002746
2213,-0.1315839500731866
2214,-0.1291186081507851
2215,-0.1306808191431787
2216,-0.1261217776722284
2217,-0.1249466227926954
2218,-0.1268622080238216
2219,-0.1256716394052809
2220,-0.1301650297656426
2221,-0.1283325074613913
2222,-0.1299806357767725
2223,-0.1339562386823193
2224,-0.1317252426807574
2225,-0.1285557212373921
2226,-0.1258523226792046
2227,-0.1260761073344278
2228,-0.1274065413624832
2229,-0.1271610632968045
2230,-0.1277961664318448
2231,-0.1259958988036654
2232,-0.114328840133266
2233,-0.1141510112554547
2234,-0.1083631522580557
2235,-0.1140045807348814
2236,-0.099757147978745
2237,-0.0891619150486046
2238,-0.0929605453951739
2239,-0.0921907147636217
2240,-0.0931235314132
2241,-0.0935876562210992
2242,-0.0928851893378028
2243,-0.0804480145962399
2244,-0.0840128699011921
2245,-0.0785375672781163
2246,-0.0832595947670926
2247,-0.0867750690192979
2248,-0.0885664880195286
2249,-0.0849733741930621
2250,-0.0958058074401546
2251,-0.0926040313207176
2252,-0.0951981065077947
2253,-0.0943078203602932
2254,-0.0995082446377314
2255,-0.1033034497089656
2256,-0.0884357566775742
2257,-0.086403426645445
2258,-0.0909961499905234
2259,-0.0901566720938251
2260,-0.0921456153050436
2261,-0.0888367993313862
2262,-0.0886740987529713
2263,-0.0924481812929728
2264,-0.0904789334149309
2265,-0.0954441554526956
2266,-0.0964871517922181
2267,-0.098119295489369
2268,-0.0961962888283503
2269,-0.0952982958113449
2270,-0.0963021869241255
2271,-0.0979757193649082
2272,-0.0963198841800232
2273,-0.0938162933497137
2274,-0.0920671194119486
2275,-0.0940123903626451
2276,-0.0907572370359037
2277,-0.0994363138556954
2278,-0.0972855263848958
2279,-0.0965587971346429
2280,-0.0951364515517638
2281,-0.0962168404803605
2282,-0.0928144003142119
2283,-0.0875828631191469
2284,-0.0911488601825443
2285,-0.0947365506563969
2286,-0.0934743366954313
2287,-0.0918741622347408
2288,-0.0955888733356015
2289,-0.0957849703485331
2290,-0.1021987984134125
2291,-0.1007550448596892
2292,-0.1035766154169358
2293,-0.103647404440527
2294,-0.1042942105996287
2295,-0.1020460882213915
2296,-0.1040073437903182
2297,-0.1025878526035517
2298,-0.1027505531819665
2299,-0.1028718650167495
2300,-0.1040113399448758
2301,-0.103713911869949
2302,-0.1038158138111667
2303,-0.1107691227413163
2304,-0.1163417602718298
2305,-0.1147741259268223
2306,-0.1141413063086721
2307,-0.1148954377616053
2308,-0.1170799071065329
2309,-0.1152011435852584
2310,-0.1130363695735074
2311,-0.1122085947008706
2312,-0.1167319562204141
2313,-0.1168144482680665
2314,-0.1162978025716966
2315,-0.122944263919748
2316,-0.1231823205555339
2317,-0.1230141966245053
2318,-0.1237583376910447
2319,-0.1240668979108103
2320,-0.1267842830099492
2321,-0.1241371160551788
2322,-0.1220799527768706
2323,-0.1208845316849385
2324,-0.1218179192137394
2325,-0.1222743371521347
2326,-0.1182867457829152
2327,-0.12422617321389
2328,-0.1239855476216028
2329,-0.1229716661224284
2330,-0.1218638749911513
2331,-0.1171666807483541
2332,-0.1173359464378277
2333,-0.1182048246144852
2334,-0.120792905569726
2335,-0.1269732440325994
2336,-0.1330088646125671
2337,-0.134087255463885
2338,-0.1362623053016411
2339,-0.1350169322777396
2340,-0.1329840313663879
2341,-0.1335911614195253
2342,-0.1310247738747398
2343,-0.1333074344459388
2344,-0.1352912397441547
2345,-0.1394104187741625
2346,-0.1374151958914964
2347,-0.1422428360366368
2348,-0.1425297028459471
2349,-0.1385638048871829
2350,-0.1369433642140933
2351,-0.1395431481933955
2352,-0.1355598384183448
2353,-0.1367238611530389
2354,-0.1358167340684735
2355,-0.1370329922520271
2356,-0.1410691083551598
2357,-0.1487088995503754
2358,-0.1479053870446952
2359,-0.1513032601770638
2360,-0.1498774893188497
2361,-0.151629232213116
2362,-0.1482835945296068
2363,-0.1478657109387309
2364,-0.1462295710870225
2365,-0.1471992094464526
2366,-0.147040219582984
2367,-0.1461128262860195
2368,-0.14553481107323
2369,-0.1395913874876976
2370,-0.1358364294016499
2371,-0.1382909246188238
2372,-0.1399087963354121
2373,-0.1399087963354121
2374,-0.1556622084805249
2375,-0.1523473982750313
